0.974431592,1,0.251484476,1,0.001,0.279946027,1,0.056388999,0.163211996,0.39,0.1,0.1,0.1,0.092390615,0.254355363,1,1,0,0.566806661,0.225647189,0.111195198,0.161488174,0.529225824,1,0.893483662,0.571810479,0,1,0.058396945,0.852975332,0.851529677,0.704189288,0,1,0.145268164,0.472390433,14.42706297,14.1893502,10.62182209,0.793406844,0.922044161,0.06373627,0.021652762,1,10.2249673,0.907755601,0.981970308,0.278026498,0.038458606,1,15.13883157,0.4,0.111777417,0.172838494,0.385734423,0.179807361,0.392269597,0.287746133,0.513756474,0.122445184,0.128412005,1,0,0.114619367,1,5.097460016,1.667953778,1,3.714905244,0.627052787
0.98370505,0.930475698,0.001,0.947061584,0.119501823,0.964952406,0.425535805,0.099920987,0.332999225,0.566910273,0.083575804,0.069500524,0.056129609,0.022414925,0.188527318,0.025869666,1,0.415329465,0.080715964,0.630331534,0.03106032,0.012679133,0.510060658,0.971543934,0.121865234,0.020637998,0.01382761,0.020862507,0.437703406,0.845808378,0.041523129,0.382193981,0.003764924,0.047407385,0.172558589,0.599211665,13.29552723,3.291137296,8.964438411,0.780546739,0.427495994,0.12,0.041691436,1,3.816160839,0.983875165,0.855666109,0.35,0.021909562,1,9.304183288,0.38808215,0.175905083,0.635082678,0.197003177,0.361653322,0.650926226,0.170156932,0.026305402,0.020613445,0.332792018,0.089407244,0.921255101,0.890750649,7.894525737,8.617120433,1.59734408,1,18.89241876,0.522108261
0.377816334,0.558442626,0.012864201,0.245130458,0.018655134,0.295961079,0.999020295,0.065847735,0.278525153,0.509933656,0.009941731,0.046858981,0.00131833,0.055217674,0.018588798,0.094290077,0.155786877,0.043792403,0.061761489,0.426864952,0.945073356,0.825723182,0.779271638,0.985610573,0.37632952,0.952763522,0.936996324,0.744791679,0.977120817,0.432970807,0.658577723,0.003911616,0.302050213,0.618487289,0.113482668,0.592687328,19.13481724,13.83396134,7.538719277,0.98638366,0.787161607,0.087511662,0.027521764,1,11.26054445,0.984474495,0.702025747,0.340335293,0.01780117,1,4.116794884,0.02949085,0.017390311,0.399924815,0.59430685,0.680296725,0.875385818,0.123775713,0.966676317,0.026526711,0.459782928,0.453084035,0.296085509,0.559166917,9.73650274,4.028056145,1.804643825,0.162487987,1.336685833,0.593309661
0.694896549,1,0.228215163,1,0.022887584,0.36811102,0.997578261,0.061881492,0.284369036,0.467175557,0.060019416,0.024217011,0.058786365,0.050768122,0.994327405,0.837917318,0.104842758,0.759498333,0.8507452,0.947764916,1,0.517734162,0.162904276,0.986167973,0.453412126,0.667993694,0.336925971,0.354745647,0.93994107,9.18E-04,0.828066079,0.095852982,0.859378495,0.84324616,0.2,0.6,17.81494535,13.98872072,8.778615306,0.250668615,0.377633478,0.062609177,0.032769232,0.391992373,7.894891026,0.346917598,0.498842078,0.11827492,0.032491866,0.45376482,0,0.091706881,0.044587983,0.293437294,1,0.277686635,0.068349238,0.572971238,0.83290375,0.367195372,1,0.097271106,0.420790492,1,4.210035393,4.605813972,1.944491639,0.368984754,18.38366476,0.764857239
0.008154807,0.594661638,0.017236695,0.927009183,0.278754251,0.314577359,1,0.051058433,0.264903274,0.506825641,0.099662673,2.24E-04,0.1,0.068726206,0.430611535,0.1247244,0.49566947,0.075433968,0.01921219,0.402822007,0.532710534,0.589648437,0.861694142,1,0.654902735,0.340677415,0.586314294,0.955692898,0.9939112,0.007719378,0.600486356,0,0.810465224,0.06908842,0.189866133,0.6,17.30725917,19.49102721,0.47296144,0.659451588,0.749379482,0.12,0.084435302,1,14.98919522,0.993092444,0.155865024,0.313796081,0.003828684,0.983153782,7.157351373,0.390497918,0.499740081,0.809622735,0.816842745,0.020431002,0.433074596,0.00485052,0.709590887,1,0.010846059,0.031239173,0.03926497,0.984149425,9.373239996,5.968213698,3.380557619,1,17.71592641,0.8225937
0.519743554,1,0.796482288,1,0.955339257,0.969928931,0.006716019,0.075347941,0.280406531,0.599926843,0.1,0.028004317,0.093755735,0.099671895,0.136373839,0.578951554,0.2073412,0.97426425,0.677379837,0.50052371,0.600685284,0.471985509,0.951296588,0.515909534,0.31763927,0.661195836,0.281937036,0.973847143,0.627384445,0.017890136,0.747663683,0.84950121,0.315326531,0.951286455,0.160594097,0.506459383,8.725528926,13.30356222,19.13388858,0.029428089,0.641811045,0.018194644,0.064394432,0.563441132,10.62412823,0.19505768,0.980278632,0.284149141,0.025843088,0.546196173,0.287602568,0.186958892,0.122428553,0.945407124,0.976670781,0.337112068,0.939464059,0.181151029,0.347875711,0.098648495,0.467098109,0.853062076,0.907932639,0.749338577,3.070058528,9.297103419,1.96465299,0.398652656,0.738929846,0.03887724
0.092427563,1,0.051087807,1,0.930674043,0.427173323,1,0.054149675,0.131207374,0.54158631,0.055969928,0.094391064,0.033981242,0.071843901,0.382150153,0.909973228,0.997029304,0.019804822,0.108600755,0.22290508,0.705169474,0.530186124,0.888233129,0.840552293,0.634115612,0.560671484,0.23063662,0.897943614,0.013878157,0.466836506,0.983044686,0.522273475,0.007164008,0.999919635,0.165322,0.595505073,11.7749394,14.28946766,5.995063748,1,0.925655708,0.061927431,0.022202158,1,9.788178673,0.853458593,0.981813312,0.069660862,0.001819091,1,3.276639446,0.4,0.172576391,0.777825191,0.987751356,0.401578232,0.150549396,0.447209098,0.529825376,0.040739171,0,0.999318603,0.50714657,0.864528168,6.794363612,9.715596392,1.082998689,1,5.072608401,0.61405529
0.52794709,0.946078806,0.114382878,0.669404484,0.344160394,0.957613807,0.670279554,0.085856136,0.343194017,0.51219913,0.095359868,0.094549366,0.077333829,0.073799509,0.833102108,0.276561069,0.213050113,0.204129641,0.982130175,0.470167038,0.118202251,0.829831161,0.409131964,0.560806042,0.259941424,0.930401171,0.5979397,0.425715422,0.822201676,0.379547445,0.593909647,0.265689592,0.978600931,0.80856471,0.196410643,0.437033301,6.443379663,8.093469807,13.76410025,0.364610508,0.56052702,0.100174001,0.014855302,0.926160978,0.009913362,0.70691835,0.19868364,0.111955756,0.001130396,0.999696288,0.976574751,0.025087497,0.033832172,0.263243541,0.628754029,0.291574588,0.779696609,0.398953247,0.216218378,0.834552551,0.321097621,0.062192981,0.637096091,0.655628593,2.841294355,6.770875262,1.045721984,0.033156401,11.39908061,0.36916758
0.911541678,1,0.893931318,1,0.464652776,0.139502502,0.399295187,0.050685999,0.138514701,0.424422647,0.05278545,0.068225601,0.058822998,0.016874265,0.22361015,0.684809365,0.284027478,0,0.432646681,0.444629014,0.838721314,0.523351091,0.586597326,0.437502437,0.862049771,0.329855734,0.551311738,0.907096225,0.996172744,0.927697337,0.122620342,0.641517295,0.16268686,0.324239467,0.184947465,0.595389186,19.98901144,18.92926496,16.06521793,0.001,0.19492546,0.020555432,0.042098623,1,12.38109799,0.802091956,0.520423207,0.172058167,0.0215798,1,7.677994589,0.328946553,0.058589365,0.12243602,0.998637004,0.33571013,0.795161916,0.460085304,0.623432949,0.869349503,0.396326764,0.639925078,0.841883163,0.830465088,1.289999729,3.148730289,1.020350268,0.355497707,0.017477209,0.470946802
0.056143567,0.617332305,0.054854232,1,1,0.175515181,0.959282759,0.1,0.1,0.552237324,0.1,3.31E-05,0.085626904,0.1,1,0.026926681,1,0.940616336,0.955007885,0.937953482,0.127116914,0.802884492,0.139543326,0,0.506980992,0,0,0.560523214,0.657718249,0.178419577,0.592006675,0.461073965,0.679921806,0,0.001,0.6,10.69248802,19.8299891,7.928614863,0.001,0.171660263,0.084832686,0,1,16.17219694,0.79318001,1,0.06,0.094620288,1,3.115120817,0.4,0.5,0.381321493,1,1,0,1,1,0.140115094,1,1,0.030043226,0,7.493441248,9.997459652,1.139287202,1,17.66625274,0.6122974
0.033363908,0.579243504,0.042335383,0.951171134,0.651970392,0.211629859,1,0.088242286,0.28766121,0.518373719,0.1,1.42E-05,0.1,0.069946792,0.682629056,0.634013071,0.47740116,0.825196963,0.426796794,0.296146274,0.678103096,0.035800707,0.846462927,0.999127928,0.298416026,1,0.63081484,0.869750781,0.994174367,0.12703121,0.89190857,0,1,0.537422272,0.2,0.6,17.92385328,20,14.55844719,0.780897762,0.771083801,0.07041225,0.09249359,1,9.126778776,1,0.071160447,0.068127986,0.007369854,0.973406359,12.06593876,0.4,0.494859325,0.8800611,0.863505782,0.063355274,0.47974863,0.073568959,0.018042336,1,0.768624075,0.033265282,0.037233768,0.785718405,9.13537219,5.493090455,1.660042924,1,0.159760175,0.192419298
0.997785285,1,0.543014888,1,0.006684934,0.238083975,0.455838338,0.05,0.179281695,0.5528089,0,0,0.099815041,0,0.306835434,0.001,1,0.999389301,0.998426453,0.816247097,0.984190954,0.18491099,0.99456906,0.199635616,0.446026789,0.240214454,0.985883119,0.01430039,0,0.001712679,0.003417815,0.627715384,0.9958637,0.99996803,0.006745856,0.6,3.263151553,11.3492738,19.17059319,0.001,0.93261384,0.031305431,0.1,1,3.843168654,0.540885598,0.121494618,0.06421711,0.010289939,1,18.539951,0.131978351,0.015974959,0.138798546,0.893728412,1,0.001870505,0.227430708,0.007632968,0.004687002,0.674701211,0,0.318998639,0.273065859,2.37134106,7.317167262,1.142698505,0.317532403,0.557398568,0.074105524
0.00787189,0.584375413,0.002301313,0.917463248,0.301861982,0.29481579,0.289099242,0.097897774,0.117173253,0.506825641,0.099662687,0,0.1,0.093060151,0.873014302,0.003259898,0.489501604,0.99966584,0.293600866,0.920381068,0.809173297,0.258427881,0.855517906,1,0.024947468,0.870811606,0.586074888,0.049572734,0.797536978,0.035235961,0.613418135,0.177232123,0.625795513,0.15804475,0.196410245,0.6,8.114458612,0.515488148,2.017284058,0.659451588,0.166887179,0.118333859,6.93E-05,1,9.599656176,0.993219136,0.359444226,0.074643963,0.020352686,1,12.043451,0.389644776,0.265570333,0.254611841,0.973386678,0.043627541,0.433074596,0.004776428,0.429899915,0.781485307,0.001456396,0.449680286,0.636010512,0.821200937,9.386674299,2.319251683,1.160766341,1,18.26989917,0.11868088
0.304588666,0.453582161,0.730645388,0.584860716,0.001,0.449870214,0.104020564,0.059289386,0.35,0.52920264,0.003586207,0.009668922,0.018684796,0.046202154,0.834989051,0.16514961,0.335065887,0.180041416,0.578920877,0.361900637,0.527509357,0.416135686,0.732328132,0.510425706,0.729758337,0.514421434,0.954810338,0.999340241,0.993629344,0.321477133,0.802492159,0.997278149,0,0,0.16807661,0.532451771,13.640009,13.90615595,17.95394624,0.339641835,0.021255491,0.12,0.023236807,0.517811712,1.571348344,0.059233104,0.526125514,0.204889573,0.027714106,1,2.576776519,0.101325817,0.042215229,0.333374305,0.760832852,0.49771278,0.415717471,0.747530043,0.164028108,0.284689712,0.269268882,0,0.468404596,0.507016898,2.960736071,2.521534694,1.208642877,0.338865888,7.397534987,0
0.168173071,1,0.161383054,1,0.480329174,0.171034902,0.095303122,0.074266361,0.1814827,0.552561208,0.050905081,0,0.099869483,0.019906774,0.513567969,0.064842195,0.182602193,1,0.982415278,0,0.116711016,0.552282191,0.681526507,0.459113266,0.500415497,1,0.31566158,0.762757102,0.74534443,0.011627931,0.666409364,0.322767681,0.897399361,0.463604796,0.193807458,0.197855305,19.23486669,9.367032456,16.78462867,0.221233172,0.844216467,0.114097349,0.043493744,0.084002869,8.723836031,0.245404305,0.230626328,0.109487585,0.048117739,0.365989829,0,0.086788769,0.011481084,0,0.913918954,0.406008029,0.864280522,0.342031781,0.521115482,0.361154377,0.116669472,0.591899736,0.998123625,0.938987261,1.706142654,4.413856709,1.016048134,0.789313741,1.234597382,0.32266961
0.784932748,1,0.083821938,0.960773945,0.043306517,0.922649021,0.823807802,0.085621493,0.218936641,0.466034149,0.063615853,0.080006317,0.094332498,0.034217095,0.619719019,0.46745573,0.143558078,0.71675455,0.588546778,0.313666114,0.402066296,0.322166025,0.960418447,0.830016965,0.385800831,0.057334591,0.319152458,0.703456996,0.781523795,0.062187867,0.141476741,0.730640934,0.324359186,0.495235948,0.112209218,0.599848512,13.19867858,10.8335017,8.963847496,0.956251977,0.821067501,0.076951311,0.086205956,0.519992593,7.366924118,0.452987712,0.114052773,0.070617981,0.089498296,0.666080925,6.288525201,0.0231997,0.066588198,0.209057535,0.611570538,0.097467832,0.381103941,0.291801207,0.954272984,0.896755918,0.351985224,0.71118498,0.978767602,0.546981392,9.519319829,7.532233068,1.212318202,0.713703465,16.51897601,0.068866513
0.175288802,1,0.073233002,1,0.203803921,0.145414368,0.358140497,0.0589653,0.131834287,0.432393069,0.081059235,0.1,0.099908161,0.001137444,0.35354862,1,1,0.467293803,0.088216269,0.6111662,0.545626464,0.525165272,0.503369142,0.839878722,0.625852056,0.595902104,0,0.688853146,0.084882535,0.254431499,0.991030175,0.522273475,0.023029605,1,0.009912943,0.5969048,16.39003898,0.029764753,2.058753133,0.950592039,1,0.10004974,0.001360468,1,11.37089694,0.324056161,0.532598653,0.342740515,4.88E-05,1,6.167976534,0.391840551,0.174066999,0.364736814,0.258836258,0.401578232,0.033760304,0.472133569,0.52935301,0.898671004,0,1,0.011063764,0.98830144,7.468076475,6.386726325,1.543573173,1,5.081637116,0.849248212
0.260399662,0.981638547,0.001,0.963258568,0.165490895,0.045724885,0.45873075,0.051434424,0.344894837,0.591250503,0.061457075,0.031444687,5.29E-04,3.92E-04,0.160339132,0.859527543,0.223711176,0.178464206,0,0.301347513,0.084609524,0,0.018380709,0.1019055,0.976991106,0.99897883,0.381085127,0.432047558,0.760784373,0.188698522,0.985222364,0.476104944,0.430664998,0.98850827,0.192219594,0.533518188,0.739388112,15.18266233,10.803752,0.300039848,0.820669173,0.118920571,0.002291659,1,0.216916696,0.176345306,0.349214877,0.197777897,0.001053782,0.707742232,0.108656245,0.4,0.180275413,0.520803887,0.187618961,9.73E-04,0.517763406,0.129947718,0.005463674,0.994856939,0.176767492,0.862854497,0.788605647,0.983929661,4.25621088,7.74019644,1.055210012,1,9.629839037,0.829990627
0.202229707,0.816772694,0.010967569,0.885256496,0.281400811,0.556624103,0.68246681,0.077827512,0.334628043,0.423286505,0.073961642,0.009528239,0.098568209,0.021695098,0.766179307,0.567832816,0.188534609,0.782652953,0.842915865,0.530224229,0.0354396,0.95518451,0.761677394,0.153435631,0.869501103,0.810145798,0.310299464,0.279250251,0.883559109,0.161558778,0.142075348,0.022068625,0.755705823,0.453365394,0.186049031,0.565659555,0.728991692,11.89226449,9.391116158,0.223826647,0.496564156,0.079912549,0.029375263,0.012814439,9.106636901,0.712023126,0.291860051,0.102876915,0.062419856,0.87114163,2.115034593,0.013950979,0.05580436,0.275126481,0.578667277,0.462315594,0.744305668,0.30837264,0.960157391,0.740576596,0.664310466,0.08490444,0.783027319,0.660259022,9.900107129,2.367282367,1.171375063,0.572546055,18.47490076,0.501627633
0.300995451,1,0.631938352,1,0.340638503,0.8352602,0.883272079,0.0502919,0.235372889,0.39,0.065774366,0.03717118,0.05091995,0.021357227,0.346418146,0.610794552,0.298533176,0.423402254,0.169989812,0.236921959,0.247345047,0.393600239,0.214147999,0.202468656,0.918307794,0.759751147,0.297654207,0.464976901,0.305045009,0.109547622,0.171200874,0.68221432,0.022768795,0.737023555,0.1681377,0.489214,2.11640416,9.325351584,10.02928453,0.97689958,0.059023334,0.072298114,0.010960857,0.924390405,0.471688082,0.95342969,0.401545134,0.160096913,0.016529589,1,1.499713407,0.031914331,0.059896886,0.332405712,0.929029511,0.319086712,0.776857678,0.664380899,0.60218652,0.980533441,0.261614593,0.240114859,0.908382468,0.716192108,2.903838177,5.604542903,1.082676929,0.3088271,10.67770609,0.489967841
0.911541678,1,0.350216876,1,0.003000022,0.665754683,0.401186484,0.064781285,0.138748888,0.424422647,9.55E-05,0.068225601,0.058719696,0.013445582,0.239917591,0.954250753,0.284027478,0,0.443795722,0.444629014,0.839034092,0.523351091,0.976062451,0.691674056,0.847382371,0.322972442,0.553531646,0.909911191,0.983302768,0.014290261,0.122562476,0.641517295,0.16268686,0.324239467,0.16550779,0.59165468,19.98901144,16.04024113,9.023890575,0.001,0.029529889,0.024373199,0.005465132,1,17.30821133,0.872746822,0.529133234,0.345593231,0.001127337,1,14.32219815,0.32832561,0.058589365,0.044068085,0.998637004,0.630362671,0.795161916,0.460085304,0.027998866,0.885828121,0.487906749,0.639925078,0.917583672,0.993033977,1.458602207,3.16763018,1.026632859,0.980955304,0.017477209,0.470946802
0.835832779,1,0.493157995,1,0.045580765,0.945564194,0.187560668,0.05,0.244475179,0.53442545,0.00692369,0.087508489,0.096939044,0.00562218,0.297447305,0.469281174,0.85129871,0.002365324,0.123344013,0.992429599,0.713245096,0.008289557,0.609968861,0.093811253,0.718634468,0.62242957,0,0.318512549,0.141680317,0.853933681,0.948242789,0.695031924,0.755358689,0.84238279,0.163441793,0.6,7.371984872,8.474264326,2.997092622,0.993881805,0.00640599,0.085345605,0.066775323,0.762849779,2.444453667,0.267360316,0.677958411,0.349902575,5.07E-06,1,12.37591206,0.192452475,0.479233322,0.070012447,0.965024379,0.927992133,0.096574033,0.686574347,0.182904362,1,0.787944383,1,0,0.16326462,1,1.348159566,1.635883951,1,12.24660133,0.38091124
0.041699588,0.974266846,0.014813392,0.933511745,0.169116881,0.296409222,0.996086228,0.085142133,0.263992808,0.508557328,0.084105956,0,0.016159763,0.068770357,0.453658132,0.124279105,0.46605652,0.105003639,0.546373525,0.411404244,1,0.258449775,0.85172809,0.884625272,0.349292231,0.098050983,1,0.987030605,0.917324901,0.008955906,0.854351435,0.036586764,1,0.054529029,0.183735578,0.595087833,19.79757727,19.72407065,14.17089486,0.657333399,0.611315711,0.05785981,0.099316444,1,12.55153202,0.993092444,0.108485804,0.323165232,0.018655792,1,11.30045371,0.379033226,0.091882005,0.074063181,0.845718331,0.020431002,0.008046568,0.003103623,0.425152457,0.912288784,0.646467818,0.017891049,0.955474532,0.833870848,9.343227151,9.348381031,1.22466672,1,0.533947094,0.11868088
0.257541257,1,0.228215163,1,0.022887584,0.36811102,0.016225208,0.093925818,0.284369036,0.550346706,0.060019416,0.023863621,0.059047561,0.07958786,0.994327405,0.817548237,0.154629159,0.461338999,0.855159687,0.946075738,0.991451325,0.477634886,0.162904276,0.979451603,0.449915287,0.946363182,0.717814725,0.948632997,0.947422649,9.18E-04,0.828066079,0.321164843,0.489383797,0.843113918,0.2,0.574480139,17.81494535,13.30032979,5.574512282,0.220259194,0.377633478,0.020868935,0.032378835,0.391336647,1.256847233,0.341462362,0.512667199,0.11827492,0.032491866,0.45376482,0.203948495,0.010094413,0.044507608,0.159598681,0.653544563,0.53617983,0.072589487,0.572971238,0.830948934,0.367195372,0.638290179,0.685149689,0.441024215,1,9.799956565,6.384237453,1.954536715,0.373774018,19.37299347,0.764857239
0.477572448,1,0.786105634,1,0.112543498,0.332242325,1,0.088573973,0.169624131,0.531592028,0.099586446,0.008272583,0.082884108,0.097672552,0.384510968,0.770145391,0.496575182,0.087407001,0.279694925,0.814664151,0.007319438,0.113327527,0.969987648,0.702584519,0.033173034,0.504479851,0.713067539,0.035075525,0.785259055,0.207959092,0.7730534,0.001328754,0.988695498,0.002084666,0.198133729,0.095049422,15.05639238,14.95126713,0.142029492,0.919491852,0.760246589,0.04677487,0.097077374,1,12.13712139,0.990513432,0.524754364,0.27480983,0.024349994,1,13.55896224,0.213608748,0.010390207,0.096905023,0.884333575,0.984464239,0.023907065,0.064306484,0.117418554,0.954563855,0.022589043,0.994671441,0.979522196,0.624397084,8.352492563,8.587945647,1.13300031,1,5.30194937,0.022830111
0.265508446,0.82563487,0.065199236,0.99251824,0.002700199,0.794646758,0.988483457,0.055173205,0.340963471,0.470517711,0.04914333,0.099370051,0.060805427,0,0.970397992,0.689736798,0.083429329,0.991654398,0.801353829,0.213784902,0.241005226,0.012239784,0.93424701,0.4844677,0.943008733,0.570393774,0.163723621,0.689795895,0.996048977,0.013138468,0.067368987,0.963506103,0.350679134,0.089794027,0.180135967,0.599240122,10.25585674,1.577146636,3.496571184,0.959297705,0.78180487,0.036041622,0.001329982,0.057601437,0.633953114,0.648293679,0.970973613,0.063036917,0.009192298,0.358421637,4.127706852,0.012376313,0.029895096,0.895989426,0.946934254,0.096359996,0.056366911,0.796394387,0.993907617,0.997004968,0.923054932,0.271531971,0.918063747,0.998630918,9.993171626,5.623313587,1.430334007,0.922746456,1.174756557,0.765759369
0.409813048,1,0.283779309,0.996283544,0.31268263,0.552750322,0.111590863,0.06021889,0.330709903,0.44403706,8.44E-04,0.095826396,0.096302487,0.08951661,0.8741229,0.021531607,0.181190752,0.146847264,0.316839566,0.807694133,0.431855924,0.788557093,0.975286695,0.693328609,0.781603264,0.355381523,0.738737076,0.962399038,0.929379959,3.72E-04,0.16868639,0.092522564,0.172104892,0.890947548,0.07994331,0.599088128,4.123488759,7.341575868,10.40763928,0.705632548,0.8643155,0.026859257,0.038988321,0.155425612,13.39600564,0.434734938,0.819984511,0.100347734,0.066501246,0.640545803,3.368088757,0.11657618,0.334605101,0.398412665,0.987128035,0.346278015,0.016995516,0.954140861,0.2558105,0.549840929,0.988330238,0.754172582,0.995028181,0.81366722,1.593488005,4.87657705,1.765842815,0.920026786,0.002530799,0.29038491
0.370822584,1,0.208485418,0.956261241,0.681451817,0.557299689,0.997291358,0.086346275,0.211735135,0.437677483,0.090363854,0.061106409,0.08895428,0.049920906,0.709787357,0.858932364,0.231028881,0.23670164,0.477215343,0.892748275,0.980687981,0.549210587,0.352322124,0.427880066,0.779100134,0.484510804,0.563392607,0.863291787,0.836467576,0.093587237,0.107344358,0.400278771,0.675742086,0.99982395,0.186925411,0.53778645,7.068164493,12.33909074,8.932345664,0.246210078,0.358096428,0.066870498,0.02285776,0.433326382,10.20577485,0.438210958,0.825922725,0.098540537,0.049096527,0.460288157,0.443272057,0.146028732,0.173684454,0.460980437,0.561590093,0.067287612,0.55776371,0.350194304,0.202495923,0.982287484,0.439108254,0.269303466,0.698557276,0.697085503,4.435453285,7.468692523,1.155544257,0.689801671,0.187451956,0.355172073
0.526384573,1,0.323615474,0.999996685,0.756396621,0.28798024,0.571919548,0.057256419,0.307414112,0.420557965,0.062391076,0.034349556,0.082963309,0.089045943,0.772079557,0.028197547,0.180100023,0.548884673,0.028813084,0.857023812,0.008540389,0.33010882,0.147224237,0.119808712,0.936068549,0.376419944,0.585095482,1,0.920591989,5.74E-04,0.998863654,0.277473198,0.402747715,0.570582893,0.182615074,0.446419069,12.52938471,7.043565798,12.20075641,0.191451518,0.639785512,0.105016543,0.032929138,0.723803216,16.78957698,0.282757426,0.444232719,0.340305924,0.041834824,0.997231027,4.778675897,0.133570073,0.060151009,0.670595987,0.891826538,0.221512088,0.503050461,0.274836344,0.224210838,0.336010824,0.168264073,0.240243944,0.268225847,0.185677567,4.578963729,9.025299042,1.805531264,0.050827576,2.529965842,0.009940086
0.989028265,1,0.165133783,0.001,0.712791429,0.306618839,0.734128774,0.05,0.215759014,0.453943819,0.015568378,0.022407181,0.098854181,8.80E-04,0.126068357,0.165380377,0.396340807,0.29973115,0.973298946,0.111078479,0.725015066,0.482976759,0.606636322,0.210022491,0.234818405,0.973861568,0.173548036,0.620425267,0.129862626,0.007903967,0.358160775,0.013932485,0.706339322,0.638334874,0.1979069,0.6,3.438187805,12.99234428,5.42499446,0.30877873,0.50458523,0.118055465,0.085104629,0.526054769,1.098705586,0.583260104,0.858115174,0.066306019,0,0.884347664,0.019507585,0.35484233,0.476210607,0.365154618,0.409290354,0.356180009,0.745744761,0.104717345,0.331724683,0.474083289,0.466177025,0.005628764,0.692879784,0.564829835,9.807319733,4.530031785,1.616204116,1,19.43755636,0.691947465
0.892604905,1,0.107111181,0.115913781,0.109669043,0.513998789,0.042292524,0.091560928,0.229005958,0.458797528,0,0.044084992,0.035267099,0.1,0.001,0.870012988,0.389080938,1,0.732188404,0.412023016,0.040009004,0.314492001,0.599410377,0.076989048,0.958746744,0.984736327,0.47880518,0.946358437,0.872263629,0.283397087,0.440024678,0.190971644,0.121260773,1,0.167007581,0.59294408,14.5200296,10.57779799,5.004517181,0.169104168,0.766936309,0.039671364,0.099615506,0.959239367,15.90683021,0.105790228,0.713262538,0.129399756,0.012736089,0.88223792,3.137527302,0.366898632,0.438072516,0,0.398033903,0.037382769,0.540706629,0.177968604,0.464855911,0,0.04750979,0.593970897,0.833879841,0.565265092,8.451768998,1.572683608,1.369708998,1,14.28850097,0.097728516
0.911957581,0.860268192,0.04885584,0.833731374,0.981093328,0.394666657,0.432133309,0.073672828,0.323878138,0.51274067,0.079370878,0.068239468,0.071523488,0.094346783,0.052039375,0.46492389,0.148421422,0.0753897,0.835486099,0.748655432,0.821040515,0.551871515,0.353832202,0.95678747,0.514816572,0.074542924,0.420720573,0.338400991,0.818396312,0.04733929,0.957460643,0.020213435,0.343809274,0.69891363,0.160554039,0.506971571,17.54760524,8.75451557,1.775255879,0.884055104,0.274419708,0.11584498,0.02455014,0.111445403,1.366713568,0.47457306,0.575830975,0.288829343,0.050001719,0.926465172,3.248455695,0.017862689,0.041990919,0.415109484,0.740431146,0.860113449,0.05919834,0.452519673,0.567820196,0.879778464,0.111563321,0.049336269,0.950596432,0.678036596,3.205900769,4.551871065,1.57057988,0.520649897,4.426581285,0.831997772
0.092280654,1,0.180559452,1,0.348513255,0.001,0.807664845,0.1,0.328171238,0.39,0.093878309,0.052978712,0.088010535,0.098312387,0.780374839,0.274513364,0.136950231,0.493812871,1,0,0.846996418,0.143585472,0.424235896,0.835764427,0.614113446,0.084441744,0.450789028,0.92294496,0.804211917,0.371955155,0.292957489,1,0.531170074,0.68157351,0.194114392,0.6,19.6138369,0,19.52630631,0.970479536,0.952906286,0.053039628,0.056110334,0.654352998,15.09396731,0.592490975,0.349790382,0.076354085,0,0.367128147,10.9013205,0.01,0.080956537,0.034302267,0.715518204,0.216860479,0,0.017273797,0.260011907,0.61414222,0.533987571,0,1,0.778267172,10,3.796401623,1.896909373,0.425300245,20,0.185377646
0.442108725,1,0.110579565,0.999998119,0.530877594,0.230296082,0.559599072,0.096329513,0.32321835,0.570021051,0.022064592,0.098817883,0.085911669,0.099449036,0.688602276,0.204185987,0.255563634,0.222214625,0.85920747,0.451960346,0.650370732,0.299101528,0.960034642,0.230548687,0.507908535,0.499043816,0.489250398,0.878302993,0.766361936,0.013156795,0.654089031,0.397127034,0.570085115,0.509470718,0.194748858,0.382507448,10.04630413,13.29842142,0.837080661,0.619353408,0.454555521,0.112856136,0.004735077,0.086579433,7.809531367,0.001642712,0.729979806,0.147677644,0.003831492,0.751449026,0.118392964,0.048222946,0.072555047,0.415612841,0.958941107,0.206955999,0.84119661,0.550136766,0.017020572,0.84356679,0.335045495,0.008033928,0.640054388,0.904552358,8.211474367,5.260029602,1.440027474,0.519947652,10.63283955,0.648287414
0.201290087,1,0.312882391,1,0.448907102,0.945655625,0.914720672,0.096311678,0.304660286,0.469591421,0.093432366,0.086555296,0.025387387,0.029703361,0.965085708,0.827301483,0.135326306,0.04095125,0.106471567,0.97754856,0.765003375,0.173535592,0.971158042,0.389568772,0.07843589,0.655152521,0.160211741,0.794542109,0.949096664,0.093994486,0.140704171,0.568754654,0.655450007,0.830945577,0.190029337,0.599424124,12.51026743,2.127507512,9.064955225,0.010423558,0.172695621,0.03075214,0.094341656,0.959333823,13.34660226,0.860069453,0.159621865,0.159546669,0.016524653,0.180723696,6.811327423,0.018989875,0.126270696,0.041955929,0.962276879,0.47136576,0.621668014,0.936940108,0.00421311,0.783727817,0.416622706,0.009192118,0.979913569,0.985241018,1.895922281,9.718442196,1.266425535,0.936707296,18.69338743,0.447654304
